# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_12500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 12500
# NodeId	NodeId
3599	3958
3599	5322
3599	9151
3600	4423
3600	7382
3600	7392
3601	5695
3601	6215
3601	6519
3601	6974
3601	7202
3602	7391
3604	4218
3606	9272
3607	3630
3607	8398
3609	8007
3609	8224
3610	5858
3611	4549
3611	5369
3612	5257
3612	8183
3613	3862
3614	7211
3615	5663
3616	6774
3616	9988
3617	6259
3620	4274
3620	8676
3620	9018
3621	3934
3621	4615
3621	5881
3621	9918
3622	4038
3622	9950
3623	8293
3624	8481
3624	9276
3626	4171
3626	6621
3627	4059
3627	8891
3627	9633
3628	5553
3628	6454
3629	4297
3629	8096
3629	8267
3630	3826
3630	6415
3630	7240
3632	4591
3632	7460
3633	5876
3634	4605
3634	9633
3635	3817
3635	7855
3635	9980
3636	6448
3636	7586
3636	7595
3636	9654
3638	6391
3638	9190
3639	8984
3640	5835
3641	3915
3641	5785
3641	9105
3642	4611
3643	5077
3643	5493
3644	7287
3645	6711
3646	4574
3647	6347
3648	3793
3648	5654
3649	9226
3650	5467
3652	4161
3652	4770
3653	3878
3653	8381
3654	4866
3654	5771
3654	9790
3655	5957
3655	8012
3656	4021
3656	4583
3656	8078
3657	4273
3657	7571
3657	9934
3658	8632
3659	4555
3659	7311
3660	5792
3660	9282
3660	9650
3661	5058
3661	6071
3661	6986
3661	7968
3662	4407
3663	3908
3663	7788
3664	5548
3664	6112
3664	7509
3664	9984
3665	5459
3665	6826
3665	7690
3665	9344
3666	4974
3666	5371
3667	7901
3668	6738
3668	7809
3668	8667
3670	4614
3672	4713
3672	6856
3672	9835
3673	7162
3673	9247
3673	9616
3675	4462
3676	6553
3677	5688
3678	9671
3679	5068
3679	5949
3679	8417
3679	9929
3680	4131
3680	8763
3681	9416
3682	5049
3682	5195
3682	9261
3682	9778
3684	3931
3684	8745
3684	9802
3686	8759
3686	9918
3687	5874
3688	4496
3688	9757
3689	6633
3692	3900
3692	6657
3692	9064
3693	9013
3694	7181
3696	4764
3696	9304
3696	9765
3697	9640
3698	6218
3698	8833
3699	7162
3699	8479
3700	4650
3700	5295
3701	5906
3704	5054
3704	7113
3704	9575
3706	5284
3706	7829
3707	6715
3707	8069
3709	4739
3709	5581
3709	7158
3710	7483
3710	8021
3711	4313
3712	9116
3713	6471
3713	8440
3713	9531
3714	4751
3715	3865
3716	5034
3717	5702
3717	8288
3717	9952
3718	5907
3718	6598
3719	4795
3719	6879
3719	8213
3720	9189
3721	6987
3721	9374
3721	9981
3722	6096
3722	6397
3722	6614
3723	7081
3724	4152
3726	4782
3726	7858
3727	4762
3727	9976
3729	8821
3731	4814
3732	5140
3732	8275
3732	9701
3734	8202
3735	8847
3735	9632
3737	6893
3737	9136
3738	7193
3739	8483
3739	9474
3739	9685
3741	5363
3741	6135
3741	7497
3741	8072
3741	9548
3742	4215
3742	6499
3742	8512
3742	8849
3743	9365
3744	7407
3746	4250
3749	4899
3751	5649
3751	7203
3751	8398
3753	6868
3754	4968
3754	7609
3755	4776
3755	9008
3757	8282
3760	4700
3760	5426
3761	6207
3761	7973
3761	8310
3762	9744
3763	5010
3763	5580
3763	5897
3763	7889
3764	5582
3764	8306
3764	9121
3765	7644
3766	4317
3767	4101
3768	4074
3768	4254
3768	6308
3770	6125
3771	4624
3771	8944
3773	3984
3773	4278
3773	4667
3773	9000
3773	9557
3774	4685
3775	7364
3776	7732
3779	7380
3781	4150
3781	6142
3781	9054
3781	9983
3783	6468
3783	9591
3784	4812
3784	9711
3785	4048
3785	6289
3785	7451
3786	5794
3786	6524
3786	6669
3787	4520
3790	4059
3790	5429
3790	6904
3791	4797
3792	9760
3795	3826
3795	6805
3795	8443
3796	7965
3797	8601
3797	9234
3798	6217
3799	7575
3800	5723
3800	9803
3802	7629
3802	7796
3805	8838
3806	5984
3807	5394
3807	6383
3807	7435
3807	7862
3807	9382
3809	8715
3810	5336
3810	6680
3811	6995
3812	5383
3812	5964
3812	8797
3812	9680
3812	9967
3814	5369
3814	9666
3815	5333
3815	6055
3817	6327
3818	9058
3818	9496
3819	4510
3819	6565
3821	3974
3821	8748
3821	9380
3824	4941
3824	8744
3825	4921
3825	8208
3825	8457
3826	4204
3826	5277
3826	9867
3827	6025
3827	9241
3827	9686
3828	4218
3828	5547
3829	8371
3830	6675
3830	9539
3831	8700
3832	5735
3832	5974
3832	6987
3832	9780
3833	4267
3833	7259
3835	4400
3835	7622
3836	4078
3836	4100
3836	4633
3836	4742
3836	6201
3836	7878
3836	8848
3838	4507
3838	7764
3838	8721
3839	8096
3840	5971
3841	7941
3841	9779
3841	9887
3842	6246
3843	8635
3844	7658
3847	5644
3847	7890
3848	7605
3848	7907
3849	7694
3850	4219
3850	4575
3850	8547
3851	5267
3851	5809
3851	7245
3852	3993
3852	5128
3852	7648
3852	7755
3852	8548
3853	5833
3854	4221
3854	8973
3854	9878
3855	6114
3855	7455
3855	7886
3855	8838
3856	7649
3856	8009
3858	4548
3859	6276
3859	9239
3860	4399
3861	3872
3861	8191
3862	3909
3862	6576
3863	5502
3865	6000
3865	6393
3865	6744
3865	8496
3865	8522
3867	6747
3867	6992
3868	4321
3868	6736
3868	9875
3869	4204
3869	6357
3869	9644
3871	6695
3872	4677
3872	9539
3874	5616
3874	9581
3875	6542
3876	8582
3876	9749
3876	9999
3877	7896
3878	9547
3879	4956
3879	5342
3881	3979
3881	4194
3881	4879
3881	8362
3882	6422
3882	9299
3883	4626
3883	5282
3883	6155
3883	7773
3883	8993
3884	7166
3885	9146
3885	9476
3887	5692
3889	6104
3889	6126
3889	9220
3890	7283
3890	7465
3890	9845
3891	8669
3892	7521
3894	5240
3894	6416
3894	7389
3894	8667
3896	5912
3896	6597
3896	9035
3896	9425
3898	7493
3898	8745
3898	9112
3899	6067
3899	7586
3899	9114
3900	8264
3902	4978
3903	6680
3903	6687
3905	7158
3906	9235
3907	6496
3907	7147
3907	8381
3908	4523
3908	4924
3908	9910
3910	5071
3911	5965
3911	6933
3911	9684
3912	7494
3912	7724
3912	8427
3912	9565
3913	7606
3914	6714
3914	8777
3915	5719
3917	6552
3918	5723
3920	9726
3922	9595
3923	6403
3924	5896
3925	7968
3926	5807
3926	7278
3926	7628
3926	9239
3926	9590
3927	8085
3928	9092
3929	7484
3930	8645
3931	9832
3932	5715
3933	6950
3934	8454
3934	9464
3935	5250
3935	5581
3935	6278
3935	8267
3935	9468
3936	5976
3938	6406
3940	5782
3941	6179
3942	4851
3942	5702
3942	7929
3944	4813
3944	5775
3944	8281
3945	4745
3946	4452
3946	5101
3946	8234
3946	8290
3947	4735
3947	6839
3948	5881
3948	6863
3950	8286
3951	4560
3951	6986
3952	5317
3952	6301
3952	7651
3952	9570
3953	4178
3953	5891
3953	9840
3955	5463
3955	9587
3956	7339
3956	9903
3957	8442
3958	5904
3958	7468
3958	8864
3959	8714
3960	4506
3960	9504
3961	7620
3962	6273
3962	6572
3962	6773
3962	6875
3962	6968
3964	5440
3964	9725
3965	6386
3965	8096
3966	7504
3968	8034
3969	5558
3971	5440
3971	6098
3971	7747
3972	5890
3972	9288
3973	6224
3973	8660
3974	5603
3974	7963
3976	5323
3976	5770
3976	6544
3977	5713
3977	8885
3978	6422
3978	6954
3979	5760
3979	7797
3979	8393
3980	4584
3981	6755
3981	7728
3982	4991
3982	7623
3982	7787
3983	5057
3983	5250
3983	8329
3984	4013
3984	4958
3985	4300
3985	4932
3985	6806
3986	4369
3986	4781
3986	8745
3987	5654
3988	5269
3989	6071
3990	8676
3991	6644
3992	6274
3992	8619
3992	9783
3993	4941
3993	6937
3993	7068
3994	4799
3995	5933
3996	4704
3996	5232
3996	9379
3998	6988
3999	4634
3999	9468
4002	8766
4005	8388
4005	8952
4005	9513
4006	6676
4007	4024
4007	5509
4007	9122
4008	4396
4008	8407
4008	9708
4010	7559
4010	8935
4011	5057
4011	9029
4012	4219
4013	7384
4014	5342
4014	6587
4014	8982
4014	9991
4015	5114
4015	5558
4015	7870
4017	4284
4018	5048
4018	8392
4020	5098
4020	7225
4021	4393
4021	9125
4023	4573
4024	6778
4024	9067
4025	5396
4026	6835
4027	5280
4027	6134
4028	6324
4029	5403
4029	7143
4029	9652
4031	5938
4031	7924
4032	4402
4032	4519
4032	9474
4033	6567
4034	6604
4035	9793
4037	7851
4037	8628
4038	9911
4039	6265
4040	4969
4041	6647
4041	8473
4043	9529
4044	8162
4045	8078
4047	6058
4048	4692
4048	8882
4049	5623
4049	8801
4050	4660
4050	6152
4050	8359
4051	4905
4051	6156
4053	9600
4054	4839
4054	8990
4056	7262
4056	9446
4057	5124
4057	6081
4058	4754
4058	5093
4058	5353
4059	7605
4059	9868
4060	6207
4060	7735
4060	8827
4062	8246
4063	9252
4063	9612
4064	7190
4064	9854
4065	9247
4066	7218
4066	9356
4066	9693
4067	5071
4068	6127
4069	5659
4069	7799
4070	5026
4070	6239
4070	9531
4071	4173
4072	4980
4072	7919
4072	9629
4072	9929
4074	5406
4074	8838
4075	8924
4076	8413
4077	4359
4077	8248
4078	5403
4078	8167
4079	5739
4079	6620
4079	6948
4079	8398
4079	9898
4080	4213
4080	5192
4080	6935
4080	6946
4080	7267
4081	5267
4082	8547
4083	9834
4084	5762
4085	8038
4085	9178
4085	9547
4086	8452
4086	9562
4087	5126
4089	4480
4089	5393
4089	6432
4090	4832
4091	6922
4091	8088
4092	5064
4093	4608
4093	5100
4094	6466
4094	7301
4094	8417
4095	4138
4095	4277
4095	4985
4096	4237
4096	4242
4096	7478
4097	4309
4097	6136
4097	8573
4098	7540
4098	8709
4099	5098
4099	5508
4100	4324
4100	7792
4101	7389
4102	8334
4103	9261
4104	7881
4105	4352
4105	5791
4106	4422
4106	6532
4106	7324
4106	7368
4107	6045
4107	8543
4108	5709
4108	7661
4108	8828
4110	5324
4110	6030
4111	4267
4111	8751
4111	9204
4112	5475
4113	5109
4113	7623
4113	7803
4114	6298
4114	6815
4114	9441
4117	7763
4118	8745
4119	8083
4123	9417
4124	4833
4124	5457
4126	8092
4127	9807
4128	7597
4128	8555
4128	9010
4129	4466
4129	5312
4129	8877
4130	4885
4130	5201
4130	5231
4132	6963
4132	7227
4132	8364
4133	4937
4134	5426
4134	8710
4135	7786
4135	8134
4136	5033
4137	4639
4139	4755
4139	5962
4139	9574
4140	7831
4141	4673
4141	5351
4142	5117
4142	9190
4143	7332
4147	6252
4148	8513
4148	9893
4150	7483
4150	9731
4151	7223
4152	7417
4152	8325
4153	5678
4153	7187
4153	7272
4153	8324
4154	4295
4154	8598
4154	8654
4155	4748
4155	6468
4155	6985
4155	9230
4157	6494
4158	4883
4158	5867
4159	4875
4159	9215
4160	6519
4162	5706
4162	6074
4162	8493
4162	8622
4162	9398
4162	9963
4163	4544
4164	9366
4165	7978
4166	5010
4166	8943
4166	9784
4167	4741
4167	5408
4168	4754
4168	5416
4168	7501
4170	6700
4170	7235
4173	4422
4174	4447
4174	8913
4177	7169
4177	9931
4179	5995
4179	6043
4179	7238
4179	9499
4180	6229
4180	8930
4180	9189
4181	4188
4181	8674
4181	9181
4181	9512
4182	5205
4182	9439
4183	4519
4183	4602
4183	7216
4184	6554
4184	7098
4184	7235
4184	7573
4185	4278
4185	5835
4185	7322
4185	7970
4185	9355
4186	4390
4186	6054
4186	8338
4187	5866
4187	7037
4189	4226
4189	7654
4189	8170
4189	9639
4190	7375
4194	6428
4194	6927
4195	6905
4195	7507
4196	6164
4198	4796
4199	6602
4199	8622
4200	5953
4203	7339
4205	4641
4207	5908
4207	8956
4207	9981
4208	7010
4209	6059
4209	9104
4210	6373
4211	4632
4213	9459
4214	8921
4214	9048
4215	5568
4215	5810
4217	7274
4218	4588
4218	7877
4218	9551
4219	9973
4220	8536
4222	4337
4222	9884
4224	4719
4225	7967
4226	6227
4226	7959
4227	8623
4228	8046
4228	9731
4230	9708
4232	4474
4232	4756
4233	5761
4233	9861
4234	9082
4234	9558
4236	7104
4236	7822
4237	9643
4238	5281
4238	7289
4239	4436
4239	6485
4240	6963
4240	8753
4241	5661
4241	8287
4241	8364
4241	8490
4243	4808
4243	5263
4243	7581
4243	9489
4244	4655
4244	8645
4244	9875
4245	7297
4246	5821
4247	5899
4247	7513
4248	9428
4250	8915
4251	6784
4252	9609
4253	4463
4254	4952
4255	6193
4255	7700
4256	7627
4259	5100
4259	7351
4259	7592
4259	7981
4259	9390
4262	4469
4263	5401
4266	5207
4266	6408
4266	7131
4266	9242
4267	4895
4267	6327
4267	6605
4268	6827
4268	9934
4270	4795
4270	6072
4270	6474
4270	8557
4270	8949
4271	8828
4273	8635
4275	4436
4275	4595
4276	9757
4277	5258
4277	9631
4278	6800
4278	9451
4278	9477
4278	9786
4280	6014
4280	6307
4280	7928
4281	4900
4282	6764
4282	8969
4284	5379
4285	6998
4285	8504
4286	8911
4286	9312
4288	5722
4288	6848
4289	4613
4289	5879
4289	6395
4289	8389
4291	5713
4291	5733
4291	8653
4292	7920
4294	8143
4294	8362
4295	6368
4295	6958
4295	7231
4295	9890
4296	4432
4296	8237
4296	8337
4297	4441
4297	7238
4298	8509
4299	8502
4300	7636
4301	7085
4301	7224
4301	7307
4301	7393
4303	5934
4303	8400
4306	6188
4308	5527
4309	9590
4311	8608
4312	8101
4314	7534
4314	9313
4315	9408
4317	4407
4317	5972
4318	4491
4319	4363
4320	8756
4320	9234
4321	6338
4321	8024
4321	9569
4322	5581
4322	8503
4322	8693
4323	5492
4323	8894
4324	9952
4325	4650
4325	6530
4325	7097
4327	7445
4328	7127
4329	4350
4329	5241
4330	8020
4333	7245
4337	7353
4337	8648
4338	6002
4338	8937
4339	8537
4340	4789
4340	5547
4340	8054
4342	5938
4342	6470
4343	5376
4343	6666
4343	7895
4343	9233
4343	9365
4345	4458
4345	5111
4346	4717
4346	8433
4347	5463
4347	7464
4348	6720
4348	8463
4349	5879
4349	8861
4350	8914
4352	9031
4353	4399
4353	8976
4353	9571
4354	8142
4355	6675
4355	8953
4355	9142
4356	7419
4356	8138
4358	5159
4358	9672
4359	4450
4359	7028
4359	7226
4359	7910
4359	8138
4361	5510
4361	9500
4362	5534
4362	7320
4362	9176
4363	5054
4363	5343
4364	5107
4364	6224
4365	7533
4365	9860
4366	5146
4366	6084
4366	6085
4366	6148
4366	8503
4367	7529
4368	8832
4369	7205
4369	8586
4369	9182
4371	4783
4371	6309
4371	7664
4371	8295
4372	4938
4372	5444
4373	4512
4373	8024
4374	7136
4374	8904
4374	9094
4375	8500
4375	8581
4378	5227
4378	8891
4379	4556
4380	6711
4381	5118
4381	6648
4381	7262
4384	8843
4384	9779
4385	7334
4385	9913
4386	9303
4387	8065
4388	4932
4388	9187
4389	4907
4389	5335
4389	7117
4389	9757
4391	6907
4392	5011
4398	5545
4398	9112
4399	9260
4400	8987
4402	6162
4402	8221
4404	9047
4404	9202
4405	7647
4405	8284
4405	8362
4405	8792
4407	6595
4409	5479
4411	7479
4411	9384
4412	9324
4413	5586
4414	7345
4415	4909
4415	8666
4416	5065
4416	5797
4416	5968
4418	4749
4419	4751
4419	4752
4419	6286
4420	5385
4420	7168
4421	9493
4422	5615
4422	7519
4422	8581
4423	8568
4423	9576
4424	8345
4424	8497
4424	9975
4425	5200
4425	7679
4426	5480
4428	4431
4429	6903
4429	7967
4433	5625
4433	7771
4435	7216
4435	9343
4436	6641
4437	4509
4437	5730
4437	8111
4438	5559
4438	5788
4438	7120
4441	9473
4441	9826
4442	5569
4444	4737
4444	5426
4445	7942
4445	8282
4446	7542
4446	9158
4447	6773
4447	8631
4448	5955
4448	6857
4448	8893
4448	9335
4449	5314
4449	7480
4449	9839
4450	5349
4452	7934
4452	9129
4454	5720
4454	8763
4454	9880
4457	6584
4457	6725
4458	7595
4459	6540
4459	9989
4460	4988
4460	8059
4460	8398
4460	9276
4461	4783
4463	5580
4463	6096
4463	8929
4464	9806
4465	8280
4466	6198
4466	9301
4468	7704
4468	9813
4469	6912
4471	9741
4472	6072
4473	5777
4474	9894
4475	6588
4476	7409
4477	8931
4478	5405
4478	8074
4481	4645
4482	5910
4483	6875
4485	5811
4485	6454
4485	7848
4486	9636
4487	7984
4487	8186
4487	9110
4488	7779
4489	5611
4489	5614
4489	9744
4490	7205
4491	7343
4492	6461
4493	7371
4493	9912
4495	4951
4496	4919
4496	6357
4496	6379
4496	6818
4496	8228
4497	9109
4497	9970
4498	5655
4499	5492
4499	7459
4500	7137
4500	7222
4501	5804
4502	4718
4502	4932
4502	5329
4502	7051
4502	9024
4504	5193
4504	6265
4504	8983
4505	7816
4508	4774
4508	7468
4508	8078
4508	9971
4509	6426
4509	9092
4510	7381
4510	9605
4511	5725
4511	5759
4512	4697
4512	8960
4513	5840
4514	6955
4515	5642
4516	5006
4516	9997
4517	6530
4517	7860
4520	4952
4520	5517
4521	5484
4521	6527
4521	9986
4522	7253
4523	8151
4524	5031
4524	5505
4524	6112
4524	9652
4526	6449
4526	6733
4528	6698
4529	5827
4529	9163
4531	6382
4531	6416
4531	7130
4531	8332
4531	8386
4531	9622
4532	5614
4532	6878
4532	9049
4533	5165
4533	7372
4534	8641
4535	6189
4535	7272
4536	5181
4537	4904
4538	9842
4539	9638
4540	9206
4541	7391
4542	5568
4542	6667
4543	6225
4543	7230
4546	7809
4546	8404
4548	4916
4549	5039
4549	5437
4550	5583
4550	7892
4552	6116
4552	7599
4553	5651
4553	6533
4553	7391
4553	7608
4553	7838
4554	5094
4555	4724
4555	4982
4555	6098
4556	4735
4556	7017
4558	4637
4558	7030
4558	9403
4559	4869
4559	5417
4560	5111
4561	7369
4562	7593
4563	8530
4563	8691
4564	6152
4564	8945
4565	4911
4566	6279
4566	8036
4567	6707
4567	9065
4570	8745
4570	9153
4571	4999
4573	6855
4574	8343
4575	8006
4576	5024
4577	7658
4577	9825
4578	4886
4578	5169
4578	5403
4580	4620
4581	7896
4582	6667
4582	9132
4583	8917
4583	9696
4584	5135
4588	7279
4589	8615
4590	6053
4590	7048
4591	9198
4592	6066
4593	6124
4594	6163
4594	7238
4596	5092
4596	8365
4597	8502
4597	8671
4597	8950
4599	6831
4602	8705
4604	6001
4605	6806
4606	5405
4607	7451
4607	9444
4608	8300
4608	8872
4610	4811
4610	7895
4610	9785
4611	6359
4611	8591
4611	8803
4611	8881
4614	6047
4614	7282
4616	9796
4617	9827
4618	5402
4618	9273
4619	6140
4619	8043
4619	9457
4620	6973
4621	4811
4621	6190
4622	6436
4626	7144
4626	8468
4628	6302
4628	7216
4629	6057
4629	6126
4629	7968
4630	9794
4631	5052
4633	4887
4633	7537
4633	7626
4633	9612
4634	6278
4634	7018
4635	6071
4635	6426
4636	6522
4637	7891
4637	9490
4639	9463
4642	7502
4642	8091
4643	9163
4644	7101
4644	7665
4646	7413
4646	8067
4646	8671
4646	9394
4647	8687
4648	4907
4648	7209
4648	9598
4648	9640
4649	6916
4650	5694
4651	7077
4652	5349
4653	4731
4654	7301
4654	9182
4655	5424
4655	8125
4656	9818
4657	6352
4659	8561
4660	5377
4661	7244
4661	9433
4662	5222
4663	8369
4666	9396
4667	7148
4669	9011
4669	9116
4669	9873
4671	6550
4671	7621
4671	9614
4674	4742
4674	7835
4675	6035
4675	6127
4675	6288
4677	5412
4677	5661
4677	7955
4679	6377
4679	6676
4681	5707
4681	6649
4683	4789
4684	7055
4687	5368
4687	7068
4687	7208
4687	7982
4687	8020
4688	8100
4688	8217
4688	9280
4688	9282
4688	9415
4689	8433
4690	7948
4691	7452
4691	8949
4692	9124
4694	7597
4695	8107
4695	9984
4697	7148
4698	9557
4700	9251
4702	6562
4702	7845
4704	6420
4704	9370
4705	5774
4706	5085
4706	9997
4707	5686
4707	6040
4708	8061
4708	9973
4710	5000
4710	5327
4711	5966
4711	7828
4711	8895
4711	9957
4712	5914
4712	7488
4712	9511
4714	7387
4715	8092
4715	8831
4715	9125
4717	5838
4717	8236
4718	6066
4719	4986
4719	7670
4719	9962
4721	5555
4722	6853
4723	5614
4724	5126
4726	7536
4726	7935
4727	6109
4727	9028
4728	6399
4728	7328
4729	5749
4729	5943
4729	9671
4730	8014
4731	6225
4732	6356
4733	6639
4735	6588
4738	7660
4739	7154
4741	7818
4741	8605
4741	9821
4743	7061
4743	7699
4743	8208
4743	8367
4744	5186
4746	6702
4746	9854
4748	9191
4749	5717
4749	6567
4749	6618
4750	8019
4750	8316
4751	4978
4751	6522
4752	5210
4752	5872
4752	8357
4753	5197
4753	5974
4753	6451
4753	7506
4754	7125
4755	9556
4756	4772
4756	9778
4757	8953
4758	6066
4759	6842
4759	8958
4759	9031
4761	4988
4761	6191
4761	6887
4762	7314
4763	6693
4763	7711
4764	7987
4767	8432
4768	7754
4769	6090
4769	7701
4770	5067
4770	5808
4770	8957
4772	8953
4773	6452
4774	6915
4774	7487
4775	4879
4775	6617
4775	6677
4775	8607
4776	7767
4777	7174
4777	9918
4778	7328
4778	7613
4779	7860
4780	9355
4782	5737
4782	7450
4784	7468
4785	6644
4785	8918
4787	5645
4787	8789
4788	4851
4788	7032
4788	8780
4790	5459
4790	8295
4791	5731
4791	9657
4792	5308
4793	6101
4796	7003
4797	5461
4798	6537
4799	6563
4800	7379
4801	9271
4802	5209
4802	5431
4804	9565
4805	6123
4807	7551
4810	7869
4812	5468
4812	6414
4813	4910
4814	6333
4814	6397
4815	9132
4816	8630
4816	8953
4817	6113
4818	7870
4818	8968
4818	9913
4821	5743
4822	5155
4822	6543
4822	7233
4826	4886
4828	7028
4829	7866
4830	8015
4831	7616
4832	5139
4833	8862
4833	9236
4833	9435
4837	6631
4837	9371
4837	9661
4838	5312
4838	7702
4839	5076
4840	9733
4841	7471
4842	5646
4843	8679
4844	4860
4846	5763
4849	8895
4850	7353
4850	8450
4852	6375
4852	6477
4852	7040
4852	7286
4852	8867
4852	9978
4853	5576
4854	8549
4855	4881
4855	9749
4856	6140
4856	8037
4857	7271
4858	5128
4858	7891
4859	4991
4860	9875
4862	9030
4863	5150
4864	5779
4864	6232
4864	8766
4865	5792
4865	7550
4865	9255
4866	8112
4867	7441
4868	6628
4868	7503
4869	5494
4870	4947
4870	6839
4870	9716
4873	7758
4874	5268
4874	5865
4879	7976
4879	8281
4879	8429
4880	5430
4880	8284
4881	6248
4881	7076
4882	6790
4882	8905
4883	6067
4883	7085
4883	8679
4886	5538
4887	5450
4887	7826
4889	5299
4889	9516
4895	6653
4895	8484
4895	8632
4896	6013
4898	7355
4898	7702
4898	8421
4898	9631
4899	9348
4900	5235
4901	6446
4901	8190
4901	9090
4901	9391
4902	5223
4902	8862
4902	9684
4903	5547
4903	7393
4904	8621
4906	9643
4907	8882
4907	9963
4908	6481
4908	6654
4910	5100
4910	5703
4911	4964
4912	5643
4914	8794
4914	8970
4914	9309
4914	9387
4915	7010
4915	7766
4915	8505
4915	9361
4916	7298
4917	7186
4918	5071
4918	5329
4918	8878
4919	7499
4920	7890
4920	9326
4920	9711
4921	9321
4922	9013
4922	9827
4924	5427
4924	8754
4925	7782
4925	8937
4927	6354
4927	7600
4927	8069
4927	8643
4928	7439
4930	4995
4932	5220
4934	5747
4934	9028
4934	9645
4936	6916
4936	8628
4939	4977
4940	7074
4940	8265
4941	9213
4942	5428
4942	7553
4942	9431
4942	9660
4945	9839
4948	9966
4949	8931
4949	9069
4951	9704
4952	6834
4952	7197
4952	9452
4953	8854
4956	5702
4957	8899
4958	6904
4958	9150
4959	6740
4959	9883
4960	8610
4961	5675
4961	7893
4961	8240
4961	9328
4963	5628
4964	8311
4965	8065
4967	7766
4967	8744
4968	5611
4968	6559
4968	6791
4968	6857
4969	6291
4969	6590
4969	7330
4970	5466
4970	7031
4971	8883
4971	9382
4972	6057
4972	6467
4972	7914
4973	5575
4974	6968
4975	6974
4975	9065
4976	5428
4977	8000
4978	7643
4978	9479
4979	6181
4979	6920
4979	8246
4980	9539
4980	9977
4982	5557
4982	9308
4982	9879
4983	8659
4985	5975
4985	7377
4986	7218
4986	7667
4989	6305
4989	7538
4990	7069
4992	5873
4995	6402
4996	8487
4997	7058
4998	6366
4998	9665
4999	8860
5000	6501
5000	8385
5001	5556
5004	7175
5005	7758
5006	5137
5006	5966
5006	6662
5008	8472
5009	5067
5009	5198
5009	7755
5009	9205
5012	6731
5012	9175
5012	9400
5014	8516
5015	9926
5016	6223
5016	7056
5016	9995
5017	6436
5017	7712
5017	8753
5018	5538
5019	5125
5019	7174
5020	7381
5021	9645
5022	5798
5024	8774
5024	9784
5025	5440
5027	5607
5027	8640
5029	7606
5030	8186
5032	6478
5033	5549
5033	6671
5034	7085
5034	7450
5034	8091
5035	7849
5035	8403
5035	9541
5036	6577
5039	6187
5039	6741
5041	6076
5042	7130
5042	8415
5043	9075
5044	8955
5044	9025
5045	7368
5046	6269
5046	8307
5047	5157
5047	7571
5048	5732
5048	9186
5050	5525
5050	5740
5050	6129
5050	9890
5051	6241
5051	9888
5053	8098
5054	6615
5055	7599
5055	7914
5056	6098
5056	9868
5057	8825
5058	8887
5058	9535
5059	9268
5059	9385
5059	9426
5062	8867
5062	9873
5063	7288
5063	8012
5063	8044
5064	5840
5064	7103
5065	6014
5065	8102
5066	5331
5066	8201
5067	7307
5068	5179
5068	5416
5069	8489
5069	8622
5071	7178
5071	9124
5072	8235
5073	6907
5073	9018
5074	5427
5074	9143
5074	9918
5075	9319
5077	5889
5077	6607
5078	5285
5078	6568
5078	8927
5079	5822
5079	6602
5080	5422
5081	6616
5082	9677
5083	6672
5084	6235
5084	8024
5084	9102
5085	6705
5085	6964
5085	9836
5086	9060
5087	7917
5088	6310
5088	6325
5088	9627
5089	7896
5089	9133
5090	7787
5091	6328
5091	6938
5092	8821
5093	7476
5094	6794
5095	6215
5095	8424
5096	5732
5096	8869
5096	9127
5096	9930
5097	7556
5097	8774
5098	7925
5098	8913
5100	6615
5101	8962
5101	9340
5101	9740
5102	7647
5102	7668
5103	6971
5103	9603
5106	7841
5106	7952
5107	5403
5108	5267
5109	9082
5110	7228
5110	7803
5110	8167
5110	9925
5111	5180
5111	7651
5112	6534
5112	9769
5113	5664
5117	6775
5118	7599
5119	8059
5119	9946
5121	5281
5122	5693
5123	6867
5123	6875
5127	5273
5128	6750
5128	7098
5128	8265
5128	9472
5129	7178
5129	8942
5130	7031
5130	7575
5131	9283
5131	9408
5132	5946
5132	7508
5133	7566
5134	7235
5135	6393
5137	6372
5137	6715
5137	9598
5138	6500
5138	8841
5139	8323
5139	8362
5139	9422
5140	8738
5141	5577
5141	7181
5142	6515
5143	6639
5144	6074
5144	9637
5145	7969
5145	8696
5146	5320
5149	6720
5149	9102
5149	9625
5152	6661
5152	7184
5153	5245
5154	5328
5154	5457
5154	8532
5155	6109
5155	6330
5156	5184
5156	7498
5156	9624
5157	9449
5158	6159
5158	6822
5160	9754
5161	6916
5162	5449
5162	9554
5163	9716
5164	8164
5166	8302
5167	7920
5168	7105
5169	9932
5171	8230
5171	8292
5173	5958
5173	6593
5177	9240
5179	5931
5180	5977
5180	6535
5180	9000
5180	9816
5183	6112
5183	9826
5186	8765
5187	5553
5187	6178
5187	9538
5189	9605
5190	8057
5191	6177
5193	6533
5193	7149
5194	5492
5195	5965
5195	7007
5195	8904
5197	8403
5198	6971
5198	7216
5199	8644
5200	6855
5200	7545
5200	9857
5201	5975
5202	6025
5204	7824
5205	9055
5206	9893
5209	6679
5211	5292
5212	9312
5213	6932
5215	6309
5215	8234
5217	5558
5217	6633
5217	8261
5218	6303
5218	6575
5218	8720
5218	9914
5219	5230
5219	6050
5220	6070
5220	7891
5222	9146
5225	9872
5225	9923
5226	9305
5227	8318
5227	9896
5228	7950
5229	5377
5229	8594
5230	9077
5232	5426
5232	9109
5232	9600
5234	6631
5234	7776
5235	8827
5236	6080
