# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_16000.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 16000
# NodeId	NodeId
2704	9401
2705	2833
2705	6801
2706	3203
2706	6628
2707	2908
2707	7645
2707	8764
2707	9582
2709	2883
2709	5552
2710	9588
2711	6863
2711	8668
2711	9682
2711	9755
2711	9926
2712	3471
2712	6041
2712	7480
2712	9135
2712	9966
2713	3929
2713	8332
2714	6041
2714	6658
2715	8990
2717	2821
2717	3321
2717	4607
2717	5353
2717	6277
2717	9078
2718	7392
2720	5775
2720	6738
2720	6929
2720	7032
2720	7989
2720	8805
2721	3398
2721	9083
2721	9735
2722	9847
2723	8405
2724	7168
2724	7178
2724	8998
2724	9520
2725	3502
2725	6614
2726	7484
2728	7483
2728	7816
2728	9150
2729	5744
2730	3889
2731	4052
2732	7029
2732	7669
2732	7803
2732	9940
2734	5335
2734	6749
2734	8390
2734	8472
2735	3939
2735	5118
2736	4911
2736	8676
2736	9082
2737	3561
2738	2918
2738	3093
2738	4759
2739	6742
2739	7319
2739	9435
2740	3065
2740	5585
2740	8608
2741	9908
2742	6348
2742	6461
2743	3827
2744	6434
2744	6567
2744	7274
2744	8798
2745	8719
2746	4369
2746	4453
2746	5834
2746	9005
2747	4690
2747	4956
2747	8343
2747	8726
2748	4353
2749	2782
2749	9293
2750	9843
2750	9921
2751	4587
2752	5745
2752	6158
2752	7354
2753	7155
2753	7261
2753	8677
2754	3735
2754	6941
2754	8881
2754	9642
2755	3415
2755	8267
2755	9975
2756	6028
2756	6297
2756	6613
2757	7439
2758	4326
2758	4721
2758	6113
2758	6784
2758	8254
2758	9256
2760	5034
2760	7139
2760	9972
2761	5963
2761	9051
2762	3136
2762	4876
2762	8982
2763	4082
2763	6134
2764	3085
2764	4075
2764	4592
2764	6236
2765	9045
2766	5475
2766	6186
2766	6706
2766	8826
2767	2893
2767	8077
2767	8089
2767	8280
2767	9103
2768	4099
2770	6274
2770	6817
2771	5828
2772	2806
2772	5318
2772	5721
2773	2851
2773	8144
2773	9525
2773	9719
2774	3205
2774	5308
2774	5642
2774	7514
2775	3365
2776	3365
2776	4027
2776	5436
2777	4309
2777	7660
2777	7834
2778	3307
2778	4548
2778	8362
2778	8948
2778	9559
2779	9827
2780	5799
2780	7453
2780	7815
2780	8791
2781	7451
2781	8282
2782	9908
2783	4498
2783	5573
2783	8799
2784	4079
2784	8367
2785	4315
2785	4754
2785	6780
2785	7476
2786	3100
2786	3335
2786	6859
2786	9644
2788	3142
2788	5974
2788	9256
2788	9587
2790	5572
2791	3358
2791	6332
2791	7162
2791	8134
2792	6389
2792	8711
2793	3570
2793	8408
2794	4619
2794	8375
2795	4021
2796	5143
2796	5761
2797	4333
2797	7389
2798	4825
2798	5110
2798	9056
2799	4114
2799	5304
2799	6147
2799	9346
2800	6587
2800	9892
2801	3560
2801	4625
2801	5063
2801	6949
2801	7531
2801	9468
2802	8664
2802	9446
2803	2901
2803	4952
2803	5593
2803	6324
2803	7184
2803	7454
2803	8707
2804	3936
2804	6035
2804	6038
2804	7257
2805	4516
2805	7846
2806	6125
2807	3037
2807	5885
2807	7725
2808	2885
2808	7367
2808	8202
2809	4841
2810	3369
2810	9557
2811	9390
2811	9557
2812	8542
2812	9614
2812	9965
2813	4235
2813	9531
2814	3703
2814	7412
2814	9610
2815	3367
2815	4772
2815	5934
2815	6079
2816	5889
2816	7798
2816	9644
2817	4453
2817	5211
2818	6306
2819	8960
2820	4050
2820	4303
2821	4321
2821	4675
2821	5403
2822	3417
2822	4474
2822	5455
2822	6310
2822	8596
2823	4477
2823	5196
2823	9786
2824	4268
2824	4691
2824	4736
2825	9527
2826	3386
2826	4932
2826	5723
2827	3681
2827	5776
2827	6382
2827	6876
2827	7290
2827	7802
2830	6429
2830	7769
2831	9426
2832	4031
2832	6375
2833	4095
2833	6935
2833	7963
2834	5335
2834	7048
2834	7225
2834	9315
2835	7285
2835	7741
2835	9322
2836	2874
2836	6487
2837	5339
2837	8969
2838	5294
2838	7372
2838	8005
2839	5548
2839	6030
2840	4569
2840	5625
2840	5805
2840	6337
2841	5482
2842	5125
2842	8108
2843	3017
2844	4536
2844	5228
2844	6945
2845	3884
2845	3954
2845	5127
2845	5663
2846	3639
2847	3977
2849	2975
2849	3956
2849	8969
2849	9868
2850	5267
2851	5480
2851	8287
2852	4179
2852	6112
2852	8210
2852	9920
2853	4222
2853	5201
2853	7176
2854	3805
2854	6502
2855	3245
2855	4481
2855	7695
2855	8014
2855	8845
2855	9397
2856	4109
2856	5248
2856	5399
2856	6348
2856	6925
2857	6514
2857	7083
2857	8853
2857	9925
2858	4408
2858	7152
2859	3980
2859	6925
2860	4067
2860	5036
2860	6457
2860	6939
2861	3305
2861	7990
2861	9151
2861	9612
2861	9907
2862	4008
2862	4403
2863	5204
2863	5342
2863	7982
2864	3381
2864	7515
2864	9903
2865	5891
2865	6739
2865	7103
2866	5576
2866	6642
2866	7845
2866	9910
2867	5405
2867	6741
2867	6984
2867	9095
2868	4358
2868	8683
2868	9885
2869	2872
2871	4766
2871	6003
2871	8002
2871	8797
2872	5624
2872	7480
2873	4298
2873	5707
2873	8598
2873	8868
2874	3740
2874	6249
2874	9856
2876	3627
2876	4689
2876	5543
2876	7419
2877	3205
2877	3738
2877	6237
2877	6837
2877	7862
2878	4971
2878	9096
2879	8383
2880	2980
2880	3103
2880	3771
2880	4405
2880	8467
2880	8908
2880	9150
2881	6635
2881	8468
2882	3789
2883	7149
2883	7901
2884	2969
2884	8344
2886	6563
2886	7457
2886	7961
2886	8959
2887	5896
2889	4653
2889	6468
2889	6960
2889	9385
2890	2934
2890	5363
2890	9848
2891	6241
2891	6589
2892	3661
2892	6375
2892	7598
2893	4001
2893	8360
2894	4911
2894	6011
2894	8522
2894	9978
2895	3965
2895	6084
2895	8752
2898	6032
2899	9290
2901	8511
2901	8903
2902	7265
2902	8900
2902	9136
2903	4175
2903	7411
2904	7347
2904	8721
2904	9236
2905	5783
2905	6525
2906	4637
2906	5005
2906	7764
2907	7282
2908	4847
2909	3751
2909	6406
2909	8347
2910	8579
2911	7198
2911	7447
2911	9162
2912	4788
2912	7252
2912	9369
2913	8871
2913	9503
2914	3282
2914	5474
2914	6658
2914	8161
2917	4781
2917	9744
2918	2990
2918	5377
2919	5555
2919	7846
2919	9396
2919	9827
2920	3739
2920	8285
2921	3359
2921	3587
2921	3892
2921	8573
2924	3092
2925	6959
2927	7918
2928	4297
2928	8773
2929	7506
2930	4904
2930	9803
2931	4026
2931	6323
2931	9446
2932	4360
2933	5314
2933	6260
2933	6468
2933	7552
2933	8922
2933	9482
2934	4405
2935	3396
2935	9798
2936	3405
2936	8664
2937	4458
2937	6625
2938	3785
2938	5614
2938	7048
2939	9739
2940	3495
2940	4121
2940	6625
2940	7789
2941	5525
2942	6111
2942	6225
2942	7114
2943	3527
2943	6106
2943	9315
2943	9969
2944	7659
2945	7649
2946	3438
2946	5170
2947	7491
2947	9112
2948	3142
2948	6014
2949	9266
2949	9360
2951	7944
2951	9191
2952	4123
2952	5858
2953	4153
2953	4550
2953	5016
2953	8845
2954	5850
2955	3147
2955	4005
2955	4634
2956	3607
2956	4697
2956	6005
2956	6955
2957	4164
2958	5956
2958	7684
2959	4893
2959	5978
2959	7455
2960	6010
2961	4161
2961	8912
2962	6039
2962	6706
2962	7879
2962	7899
2963	4449
2965	8337
2966	4134
2967	7088
2967	9822
2968	9844
2969	3351
2970	6768
2971	3486
2971	8711
2971	9126
2972	7057
2973	4246
2973	4907
2973	8382
2974	3421
2974	3665
2974	3783
2974	5418
2974	5693
2974	9600
2975	8460
2976	5900
2976	6371
2976	9554
2977	3094
2977	3391
2977	5409
2977	5649
2977	8077
2978	3637
2979	7352
2979	7908
2981	4458
2981	4601
2981	5455
2981	8167
2981	8456
2982	3998
2982	7301
2982	9674
2983	5141
2984	6595
2984	8440
2985	3121
2985	4190
2986	5692
2986	9577
2987	6620
2989	5842
2989	8371
2990	6155
2990	8333
2990	9122
2991	8484
2992	4753
2992	7319
2992	8782
2993	7710
2994	4615
2995	5673
2995	5869
2995	6868
2995	8226
2996	5722
2996	6803
2996	8794
2997	7501
2997	7770
2997	8717
2997	9797
2998	3864
2999	4104
3000	5130
3000	9456
3000	9551
3001	4490
3001	4599
3001	4949
3001	5956
3002	6074
3002	9499
3003	6515
3003	9375
3005	3025
3005	5518
3006	4409
3006	7919
3007	3358
3008	5614
3009	4435
3009	7291
3009	9493
3010	4877
3010	5383
3010	7084
3011	4397
3011	8881
3012	4660
3012	6762
3012	9075
3013	4878
3013	4985
3013	8653
3013	9994
3014	3124
3014	3166
3014	4539
3014	5030
3014	5900
3014	6158
3014	7213
3014	9006
3015	3258
3015	4457
3015	8981
3016	3665
3016	5874
3016	8255
3016	8687
3016	8743
3016	9529
3016	9932
3017	8345
3018	3406
3018	3416
3018	5603
3018	8023
3018	8687
3019	5998
3019	7091
3019	7973
3019	9143
3020	5212
3020	7232
3021	4630
3021	4894
3021	7255
3022	7005
3022	8373
3023	6267
3023	9758
3024	4879
3024	5209
3024	6350
3025	3046
3025	6115
3025	6149
3026	3517
3026	5203
3026	6018
3028	3142
3028	3774
3028	7628
3029	3155
3029	3744
3029	8906
3031	4078
3031	4999
3031	5522
3031	6374
3031	6416
3031	6882
3032	3349
3032	7253
3033	4217
3033	7039
3033	9374
3033	9715
3034	3866
3034	4910
3034	4975
3034	6951
3034	7270
3034	8269
3036	5832
3036	7034
3037	3519
3037	3685
3037	4522
3037	7812
3038	9339
3038	9813
3039	3210
3039	5331
3039	6093
3039	9226
3040	6021
3040	9009
3042	4411
3042	5329
3043	5800
3043	5951
3044	5238
3045	3504
3045	3514
3045	5097
3045	7189
3046	6844
3046	9829
3048	5396
3048	5587
3048	6640
3049	3516
3050	3721
3050	8860
3050	9855
3050	9977
3051	5220
3052	3898
3052	7927
3053	7727
3054	7547
3055	8735
3055	9268
3056	3415
3056	5983
3057	7754
3058	8304
3058	8417
3058	8812
3059	9091
3060	4974
3060	8718
3060	9625
3061	6901
3062	5353
3062	6433
3063	3503
3063	8067
3063	9162
3063	9621
3065	5860
3066	4251
3066	4437
3066	5289
3066	6676
3066	8969
3067	3146
3067	3167
3067	3802
3068	3990
3068	4491
3068	6567
3070	8029
3070	8357
3071	3493
3071	3763
3071	4104
3071	8754
3071	9882
3072	4032
3072	5791
3073	4653
3074	5437
3074	8114
3075	6361
3075	6541
3075	7953
3076	3112
3076	4999
3076	9211
3076	9426
3077	6285
3078	6748
3078	7707
3078	8735
3079	4904
3079	6946
3080	4137
3081	3653
3082	5373
3082	8779
3082	9222
3083	5180
3083	7973
3084	3495
3085	4102
3085	6591
3085	7305
3085	8212
3085	8410
3086	5384
3086	9809
3086	9837
3089	3458
3090	5435
3090	9851
3091	3340
3091	9516
3092	6393
3092	9267
3093	4198
3093	6424
3093	7736
3093	9840
3094	8968
3095	5168
3096	8602
3096	8617
3096	8792
3097	7240
3098	3767
3098	7607
3098	9396
3099	3176
3099	4857
3099	5263
3099	5356
3099	5431
3100	3989
3100	5766
3100	6669
3101	3347
3101	4355
3101	7103
3102	9211
3103	4895
3104	7282
3104	9095
3104	9282
3105	8228
3107	6885
3108	8987
3109	6322
3109	7877
3110	9742
3110	9801
3112	6962
3113	3219
3113	6356
3114	4726
3115	6022
3115	8655
3116	8470
3117	3952
3117	3974
3117	5070
3117	6009
3118	3679
3119	3289
3121	3544
3121	5311
3121	6813
3121	7003
3122	7353
3122	7502
3122	9990
3123	4480
3123	6357
3123	6916
3123	7258
3123	7456
3124	3675
3124	4398
3125	3373
3125	3966
3125	3997
3125	5403
3125	7270
3125	7327
3126	9309
3127	7596
3127	9754
3128	9955
3129	4647
3129	8891
3130	3670
3130	7972
3130	9770
3131	4550
3131	5960
3131	7666
3132	3435
3132	3525
3132	5186
3133	3778
3133	5232
3133	6724
3133	9652
3133	9880
3135	6241
3136	5099
3136	5105
3136	9650
3136	9960
3137	4431
3137	6752
3138	3755
3139	3721
3139	5760
3139	9211
3140	5271
3140	5913
3141	4040
3141	6205
3142	7300
3143	4561
3143	9226
3144	4026
3144	4704
3144	8533
3146	4918
3146	6425
3147	3557
3147	4689
3147	5635
3147	6204
3147	7788
3147	8019
3148	3530
3148	5194
3148	8278
3148	8948
3149	5111
3149	6864
3150	3296
3150	4221
3150	4352
3150	4434
3150	4682
3150	5942
3152	4963
3152	8836
3154	4751
3154	6227
3154	6592
3154	8016
3155	4264
3155	4412
3155	6719
3156	6093
3156	8984
3158	4002
3158	5812
3158	6166
3159	3250
3160	4977
3160	5349
3160	6259
3160	7144
3160	8839
3161	4169
3162	9683
3163	3710
3163	5271
3163	6642
3163	7128
3163	9137
3164	9096
3165	4516
3165	5751
3165	8487
3165	9422
3166	7004
3167	3327
3167	4351
3167	5365
3168	5556
3168	5876
3168	6158
3168	9906
3169	5990
3169	9336
3170	9589
3171	3399
3171	3632
3171	3793
3171	6467
3171	6807
3171	8846
3173	5121
3173	6244
3173	7162
3174	8249
3174	8301
3174	9802
3175	3952
3175	5301
3175	6739
3175	7211
3175	7388
3175	9022
3176	5092
3176	6942
3177	7003
3177	7126
3177	7403
3177	9204
3179	7554
3179	8606
3180	5764
3181	3215
3181	6011
3181	6570
3181	7302
3182	3210
3182	6583
3182	6779
3182	7419
3183	4880
3183	9325
3184	5045
3184	6535
3184	9411
3185	6750
3186	8801
3186	9879
3187	7751
3187	8635
3187	9344
3189	5256
3189	7018
3189	8575
3189	9784
3190	5993
3191	6201
3191	6635
3191	7984
3192	6405
3193	5051
3193	8923
3193	8924
3194	7503
3195	3514
3195	7056
3195	9558
3196	4612
3197	3912
3198	6168
3199	7065
3199	7143
3200	3240
3200	9210
3201	6065
3202	7670
3202	8039
3203	9891
3204	5635
3204	9121
3205	3765
3205	4079
3205	8048
3206	8764
3207	9575
3208	3358
3208	9156
3209	4041
3209	5513
3209	6464
3210	5180
3210	5750
3211	6019
3212	7212
3213	6180
3213	8663
3213	9706
3214	5675
3214	8982
3214	9663
3215	4258
3215	7086
3216	5439
3216	6167
3216	9007
3217	5689
3217	9498
3218	9446
3219	7784
3219	8413
3220	9507
3221	7566
3223	4270
3223	5160
3223	6290
3223	7062
3223	7207
3223	7809
3224	4928
3224	9750
3225	8581
3226	4866
3226	8730
3227	6346
3227	8878
3228	3529
3228	7814
3228	7988
3228	8530
3229	5773
3229	6017
3229	6657
3230	3568
3230	6297
3230	7663
3230	8654
3231	5979
3231	7882
3232	5471
3232	7185
3233	8273
3233	9318
3233	9810
3234	3992
3234	4576
3234	7764
3235	3620
3236	4725
3236	8214
3237	6963
3237	7319
3237	9510
3238	5753
3238	9019
3239	5049
3239	9257
3240	3444
3240	7229
3240	7632
3240	8317
3240	9157
3241	8464
3242	3682
3242	4351
3243	3341
3243	6346
3243	7549
3243	8483
3243	8486
3243	8984
3244	3708
3244	6101
3244	6754
3245	5434
3246	7897
3246	8363
3246	9555
3247	5442
3247	5841
3248	4802
3248	8645
3249	6060
3249	7670
3250	6424
3250	7129
3250	7682
3250	9023
3250	9891
3253	8135
3253	9181
3254	5610
3254	6183
3254	7347
3255	3812
3255	3961
3255	8911
3255	8980
3255	9761
3256	5198
3256	5958
3256	7416
3258	4207
3258	4296
3259	7690
3259	7860
3259	8759
3260	5976
3260	7555
3261	4325
3261	4685
3263	9920
3264	5664
3265	6476
3265	6760
3266	7041
3266	7702
3266	9820
3266	9862
3267	3722
3267	5418
3267	9479
3268	4869
3268	4908
3268	5796
3268	6896
3270	9673
3271	5802
3271	7881
3273	5031
3273	8680
3273	9394
3274	3514
3274	4013
3274	8704
3275	4144
3275	4374
3275	5288
3276	3697
3276	4609
3276	6229
3276	9384
3276	9770
3277	3644
3277	3994
3278	5459
3278	6365
3279	3459
3279	5578
3279	6791
3282	3494
3282	6296
3282	7381
3282	8766
3282	8947
3283	5105
3283	6109
3284	7838
3284	8045
3285	3441
3286	3887
3287	8900
3287	9749
3288	3933
3288	6962
3288	9572
3288	9644
3289	6797
3290	4117
3290	5087
3290	6362
3290	9410
3292	4295
3292	4450
3293	6095
3293	8976
3294	7525
3294	8842
3295	7583
3295	7764
3295	8229
3296	4203
3296	4740
3297	7726
3297	9428
3298	4955
3298	6997
3298	9850
3299	3571
3299	4153
3299	4360
3299	6406
3300	6381
3300	7482
3301	5258
3301	5811
3301	7171
3302	4054
3302	5465
3302	9309
3303	9967
3304	3676
3304	6714
3305	4776
3305	6601
3305	8958
3305	9718
3306	4041
3306	6512
3306	9235
3307	8311
3309	3948
3309	4463
3309	6321
3309	7809
3309	9589
3310	4043
3310	5389
3310	6249
3311	4691
3312	3662
3312	4382
3312	5815
3312	6337
3312	9242
3314	6115
3316	3808
3316	4991
3316	5649
3316	9365
3317	4714
3317	7957
3317	8984
3319	4463
3319	7786
3319	8851
3319	8925
3320	5486
3320	5870
3320	8828
3321	5690
3321	5733
3321	9329
3322	7367
3322	7527
3323	3797
3323	9212
3324	7238
3324	7985
3324	9713
3325	4097
3325	6582
3325	6660
3326	6301
3326	9333
3326	9881
3327	7002
3327	8050
3327	8633
3328	7050
3328	9960
3329	3645
3329	7228
3329	8989
3330	7678
3330	9262
3330	9318
3332	8463
3333	3425
3333	6926
3333	7062
3334	4063
3334	8338
3335	5425
3335	6701
3335	7633
3335	9819
3336	6301
3336	9998
3337	5204
3337	9178
3337	9226
3337	9410
3338	4080
3338	4147
3338	7741
3338	7834
3340	6241
3340	8860
3340	9407
3342	4655
3342	8679
3342	8808
3342	9991
3343	9014
3345	4160
3345	7482
3345	8833
3346	6508
3346	7033
3347	4689
3348	5404
3349	4482
3349	5014
3349	6971
3350	6282
3350	6661
3350	7059
3350	8973
3351	9911
3352	5710
3352	7844
3353	3392
3353	4523
3354	4403
3354	5037
3354	6274
3355	6929
3355	7379
3355	8952
3356	3842
3356	3894
3356	5273
3356	5283
3357	5267
3357	5441
3358	4653
3358	6035
3359	3450
3359	4090
3359	9313
3360	8681
3361	6826
3361	7599
3361	9426
3361	9483
3362	7619
3364	3864
3364	5959
3364	6218
3366	3974
3366	5380
3366	6765
3366	7330
3367	4138
3367	5529
3367	6259
3367	7720
3368	7409
3369	7367
3369	8267
3370	4372
3370	6073
3370	6719
3370	7122
3370	7509
3370	8020
3371	4079
3371	4857
3371	6248
3371	7427
3374	5461
3375	4873
3375	4954
3375	9130
3376	5790
3376	6367
3376	7552
3376	8784
3377	6627
3377	8093
3377	9588
3379	6778
3380	9027
3381	3576
3381	6260
3381	8550
3384	8470
3385	5895
3385	7242
3385	9613
3386	3714
3386	6293
3386	6599
3387	4310
3387	6064
3388	7125
3388	9990
3389	5566
3389	8186
3389	9692
3393	4294
3393	5836
3393	7321
3394	7640
3394	9389
3396	7770
3396	9383
3398	7125
3399	7239
3399	7833
3399	9019
3401	7794
3401	8507
3401	8661
3402	7773
3402	8410
3402	9661
3402	9699
3403	5824
3403	8981
3404	5149
3406	3684
3406	4040
3406	7860
3406	9956
3407	8970
3408	5565
3408	8579
3409	5925
3409	6739
3409	8106
3409	8186
3410	3559
3410	6872
3410	6882
3410	7304
3410	8431
3411	6249
3411	7746
3413	6990
3414	8201
3415	5565
3415	8390
3416	6078
3417	6023
3417	9514
3417	9554
3418	4046
3418	6518
3418	6844
3418	7518
3419	6614
3420	5581
3420	9425
3420	9761
3422	5803
3422	7076
3422	8271
3423	4781
3423	5004
3425	3986
3425	6019
3425	7551
3425	7654
3425	9189
3426	3996
3426	4362
3426	5705
3426	7491
3426	8814
3426	9265
3427	9700
3428	8922
3429	8796
3430	4656
3430	6516
3431	8890
3431	9288
3431	9788
3432	5680
3432	7671
3433	6003
3434	4717
3434	7906
3435	5446
3435	8088
3436	4830
3436	6742
3438	4678
3439	6372
3440	9641
3442	9725
3443	4652
3443	5920
3443	7662
3444	3477
3444	5031
3444	7335
3445	3798
3445	4596
3445	5657
3445	7137
3445	7667
3445	9092
3447	4771
3448	4240
3448	6302
3449	4954
3449	7171
3450	8481
3451	4475
3451	7356
3451	7499
3452	4915
3452	9867
3453	4547
3453	4904
3453	7337
3453	8867
3453	9465
3454	5889
3455	3735
3455	4155
3455	5146
3455	7397
3456	4065
3456	6827
3457	4417
3457	5109
3459	6710
3460	5472
3460	8183
3461	5184
3461	7692
3461	8657
3461	9586
3462	5081
3462	5784
3462	9381
3463	5969
3463	6822
3463	8232
3463	9058
3464	3837
3464	3912
3464	9736
3465	4012
3465	5869
3465	7495
3466	6403
3466	8369
3467	5496
3467	8930
3468	3490
3469	5324
3469	5596
3470	4873
3470	6341
3470	9934
3471	4560
3472	6370
3472	6442
3472	7211
3472	8177
3473	5394
3474	3647
3474	5133
3474	6873
3475	7278
3475	8770
3475	9093
3476	5484
3477	6063
3477	6229
3477	6526
3478	5923
3478	6505
3478	7390
3479	5649
3479	5659
3479	9401
3481	4276
3481	4658
3481	7383
3481	8252
3482	4451
3482	6820
3483	8315
3484	3606
3485	5169
3486	3808
3486	3966
3486	9043
3486	9833
3486	9946
3488	4927
3489	4737
3489	8298
3491	5782
3492	5055
3492	8870
3492	9526
3493	4712
3493	4919
3493	7509
3494	5346
3495	4177
3495	9346
3496	5651
3496	7251
3496	7308
3497	5798
3498	4012
3498	5429
3498	5762
3500	5686
3501	7252
3502	5502
3502	6500
3503	6789
3503	6934
3503	9016
3504	4141
3504	5207
3504	6590
3505	5653
3506	3665
3507	5921
3507	7721
3507	9616
3508	4781
3508	5064
3508	6040
3508	8828
3509	8978
3510	6959
3512	6486
3512	9518
3514	4489
3515	4588
3517	4302
3517	7730
3521	6438
3522	4472
3522	5061
3523	4261
3523	4352
3523	5387
3523	7236
3524	8332
3525	4240
3525	4407
3525	8865
3526	8429
3527	9635
3528	3732
3528	6291
3528	7991
3529	8132
3530	9655
3531	4725
3531	5144
3531	7217
3531	7273
3531	8859
3532	5008
3532	5810
3532	8347
3533	7318
3533	8513
3534	4135
3534	5092
3534	5456
3534	8762
3535	5372
3536	8438
3536	8476
3537	3577
3537	7377
3538	7195
3538	8688
3538	9212
3539	5042
3540	5365
3541	5397
3541	7802
3541	8373
3541	9294
3542	5640
3542	6706
3543	8621
3543	9505
3544	6551
3544	7229
3545	7905
3546	3601
3546	4891
3546	6156
3547	6625
3547	7042
3548	8113
3549	3988
3549	6551
3549	7289
3549	8338
3549	9857
3550	6976
3550	9845
3551	5743
3552	4447
3552	7672
3553	8763
3555	8283
3557	8594
3557	8785
3560	5589
3560	6276
3560	8219
3561	3789
3561	5047
3561	5633
3561	5728
3561	7357
3561	8429
3562	5372
3562	9651
3564	6856
3564	9880
3564	9888
3565	4846
3565	5936
3565	9429
3566	4055
3566	6204
3566	6574
3566	9068
3567	4786
3567	5825
3567	9733
3569	3748
3570	3576
3570	4034
3570	4101
3570	8380
3570	8467
3572	5805
3572	6288
3573	5957
3573	7062
3573	9286
3574	6863
3574	9806
3575	7248
3577	3581
3577	5619
3577	6242
3579	5899
3580	3798
3580	5493
3580	6450
3580	7590
3580	9545
3581	4051
3581	6446
3581	7436
3581	9068
3581	9298
3582	5372
3582	7453
3582	9388
3583	4466
3583	5889
3584	3865
3584	4360
3584	5843
3584	8023
3585	3867
3585	5777
3585	8243
3586	4991
3586	5001
3586	5689
3586	8882
3587	4096
3587	5412
3587	5565
3589	8459
3590	3699
3591	4949
3592	5844
3592	8114
3593	3978
3593	4042
3593	7689
3594	5850
3594	6981
3594	7109
3594	9716
3595	5224
3595	5246
3595	6658
3595	9488
3596	6287
3596	8521
3596	9241
3596	9643
3597	6843
3597	9037
3598	5829
3599	4463
3599	5832
3599	6519
3600	4212
3600	6916
3601	3737
3601	5372
3601	7398
3602	6035
3602	8940
3603	4536
3604	7256
3605	5509
3605	7906
3605	8455
3605	8547
3606	5395
3607	4916
3607	6071
3608	4198
3608	7800
3610	5694
3610	7940
3611	5908
3611	8436
3611	8975
3612	4478
3612	4837
3612	5583
3612	9777
3613	3860
3613	6964
3613	9871
3614	8746
3615	7984
3615	9839
3616	5741
3616	5994
3619	4965
3619	7559
3620	8270
3621	3655
3622	4723
3622	7092
3622	7240
3623	9958
3624	4515
3624	4817
3624	6021
3624	6420
3625	4212
3625	4519
3625	7122
3626	3962
3626	6816
3626	7032
3626	7481
3627	8655
3627	9418
3628	4462
3628	4504
3628	5941
3628	7548
3628	7805
3630	6767
3631	3731
3631	3980
3631	7969
3633	7378
3633	9212
3634	3682
3634	3693
3634	4910
3634	6150
3634	8495
3634	9876
3635	8559
3636	6798
3636	9100
3637	4431
3637	5089
3637	6509
3637	8386
3638	5710
3638	6764
3638	7766
3638	8409
3638	9005
3639	4468
3639	6774
3640	5147
3641	4686
3641	7348
3641	7662
3641	9647
3642	4844
3642	8342
3642	9099
3642	9761
3643	5551
3643	7618
3644	5792
3644	6148
3644	7906
3644	8382
3645	8125
3645	9563
3646	6631
3646	8395
3647	4477
3647	7280
3648	5803
3648	9732
3649	7989
3649	8652
3649	9504
3649	9866
3650	4628
3650	7080
3651	8699
3653	6164
3653	6182
3653	7923
3653	9027
3654	5178
3655	6746
3655	6833
3656	7922
3656	8705
3656	9175
3657	4137
3657	9996
3658	4704
3658	7683
3658	8666
3660	8722
3660	9367
3661	4148
3661	6991
3662	5067
3663	6334
3663	7447
3663	9061
3664	3948
3665	6855
3665	9366
3666	4007
3667	5000
3667	8789
3668	5328
3668	6646
3668	9825
3669	5814
3669	6514
3670	3844
3671	5555
3672	6157
3673	4881
3674	6299
3675	9063
3676	3774
3676	4263
3676	5517
3676	6147
3677	6881
3677	9835
3678	6124
3679	5634
3679	9200
3680	5091
3680	8419
3681	4666
3681	5442
3681	7974
3682	4953
3682	5805
3682	6618
3682	8069
3683	4743
3683	5937
3683	8063
3683	8312
3685	9600
3686	5573
3687	9043
3687	9536
3689	6281
3689	6508
3689	6757
3689	6916
3691	4311
3691	6279
3691	6355
3691	8565
3691	9430
3692	3863
3692	4420
3692	8266
3692	8294
3692	8621
3694	5657
3695	7532
3695	8336
3695	9741
3696	5855
3696	6728
3697	4062
3697	4514
3697	5526
3699	9149
3700	4021
3700	9005
3701	4146
3701	6338
3703	4472
3704	4881
3704	5415
3704	6105
3704	8539
3705	6665
3705	7209
3706	5705
3706	6501
3707	4147
3707	9205
3709	5360
3709	8287
3709	8657
3710	7406
3711	5414
3711	6624
3711	7908
3711	7990
3711	8118
3711	8467
3711	8610
3711	9689
3712	4851
3712	5447
3713	7664
3713	9701
3714	5771
3714	6584
3714	7474
3715	3731
3717	5283
3717	9806
3718	5929
3718	6495
3719	5896
3719	7464
3719	7965
3720	4979
3720	6261
3720	6591
3720	7004
3721	8205
3723	4432
3724	5646
3724	6995
3724	9906
3725	6751
3725	6790
3726	6008
3726	7441
3726	8387
3726	9908
3727	5982
3728	7617
3730	5565
3730	6469
3730	6506
3730	8313
3730	9830
3731	4167
3732	5851
3732	6563
3732	8489
3732	8629
3732	9510
3734	4461
3734	7928
3734	7967
3734	8356
3735	6675
3738	5104
3739	7154
3740	4959
3740	6214
3740	7916
3741	8471
3742	6709
3743	8111
3744	5582
3744	8163
3744	8618
3745	7873
3745	8572
3745	8851
3746	5779
3746	8476
3747	4045
3747	6112
3749	5304
3749	6973
3749	9697
3749	9765
3750	3944
3750	5970
3750	9799
3751	7626
3752	7848
3754	6481
3754	7276
3754	7786
3755	6373
3755	6868
3756	3798
3756	7051
3756	7774
3757	4425
3757	4946
3757	7018
3757	8321
3757	9742
3758	7120
3759	8005
3760	7807
3762	4397
3762	5407
3763	6273
3764	5800
3764	7286
3764	8862
3765	4346
3765	6479
3765	7141
3765	8889
3766	6228
3766	6948
3766	9994
3767	4436
3767	7660
3767	8592
3768	5033
3768	8861
3769	5257
3771	4270
3771	6531
3771	8673
3772	7205
