# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15500
# NodeId	NodeId
2862	7701
2863	3567
2863	8036
2863	8725
2864	6705
2865	5058
2865	6758
2866	6548
2866	9565
2867	7850
2867	9312
2868	4745
2869	3698
2869	3776
2869	5534
2869	9382
2870	7031
2870	8010
2871	3076
2871	6978
2871	8970
2871	9764
2872	3227
2872	4651
2872	6481
2872	9404
2873	3667
2873	3967
2873	6685
2873	7558
2874	4675
2874	5325
2874	7916
2875	3586
2875	7584
2875	8343
2875	8988
2875	9923
2876	2978
2876	3784
2876	4510
2876	6340
2877	4370
2877	4683
2878	3903
2878	6579
2879	4028
2879	8694
2880	5064
2880	7788
2881	3065
2881	3842
2881	5230
2881	9963
2882	9234
2883	4464
2883	4491
2883	9935
2884	3597
2884	4204
2885	4069
2885	4629
2885	7359
2886	7079
2888	4643
2888	6621
2888	6844
2888	7777
2889	7845
2890	6024
2890	6918
2890	7301
2891	4201
2891	4660
2892	7712
2893	4516
2893	9618
2894	3926
2894	4940
2894	7226
2895	4131
2895	6113
2895	6729
2896	7416
2896	8963
2898	4939
2898	5030
2898	5577
2898	9655
2899	3080
2899	6490
2899	6674
2900	5386
2900	5542
2900	7923
2901	8929
2903	3739
2903	6197
2903	8182
2904	3705
2904	4901
2904	5188
2904	5406
2905	8112
2906	3003
2906	9812
2907	3611
2907	7781
2908	2928
2908	3057
2908	4275
2908	9960
2909	7344
2909	7430
2910	3553
2910	3921
2910	4034
2910	4196
2910	5159
2910	5384
2910	8123
2910	8974
2910	9575
2911	7071
2911	7181
2912	3341
2912	4450
2912	6817
2912	8794
2912	9576
2913	7252
2913	9952
2915	5054
2915	7788
2916	5974
2916	9639
2917	5398
2919	3641
2919	3945
2919	4239
2919	9455
2919	9567
2920	2981
2920	3748
2922	6411
2922	7064
2922	7742
2922	8559
2923	4329
2924	5438
2924	7707
2925	6219
2926	8839
2927	3668
2927	3841
2927	9872
2928	5687
2929	4189
2929	6211
2930	4941
2930	5083
2930	9703
2931	5938
2931	9348
2931	9355
2932	8465
2933	4587
2933	5175
2933	8242
2934	8061
2934	8885
2935	8001
2935	8551
2935	8984
2936	3065
2936	5729
2937	8170
2937	8601
2938	9878
2939	3545
2939	6113
2939	6914
2941	6899
2941	7929
2941	8506
2941	9670
2942	3126
2942	3204
2942	8966
2942	9316
2942	9474
2943	7344
2943	7750
2944	3486
2944	5069
2944	7767
2946	3314
2946	4499
2946	5318
2947	7364
2947	8008
2947	8325
2947	8982
2948	3905
2948	9371
2950	5416
2950	6931
2950	9454
2952	9507
2953	5333
2954	6319
2954	7998
2955	3817
2955	5935
2955	6482
2955	7850
2956	3724
2956	4963
2956	5431
2956	7903
2957	3280
2957	5384
2958	4499
2959	5203
2959	9332
2960	4907
2960	5232
2960	7863
2960	8137
2961	4607
2961	5389
2962	4832
2962	5759
2962	7390
2963	4000
2963	5791
2963	5853
2963	6583
2964	3073
2964	5620
2965	4054
2966	4053
2966	4373
2966	5724
2966	6856
2966	9581
2967	8727
2967	8732
2968	3944
2968	5200
2969	4056
2969	9949
2970	5323
2971	4962
2971	5558
2971	5973
2971	6047
2971	6689
2972	4697
2972	6323
2972	6934
2972	7384
2973	3777
2973	6780
2973	9359
2973	9400
2974	3799
2974	5200
2975	3709
2975	7242
2975	7424
2975	8237
2978	5332
2979	7357
2979	9964
2980	9681
2981	3496
2981	5374
2981	8799
2982	8268
2983	7425
2983	8905
2983	9217
2984	4330
2984	4703
2984	7652
2987	6692
2987	9399
2988	3858
2988	5196
2989	3054
2989	3830
2989	3881
2989	8482
2990	3645
2990	4761
2990	5641
2990	6773
2990	6818
2990	8776
2991	4880
2991	5311
2991	6671
2991	7688
2991	8385
2992	3254
2992	5617
2992	8708
2993	5607
2994	8145
2995	5764
2996	3618
2996	4412
2996	5580
2996	6666
2996	8247
2997	5855
2997	6420
2998	8014
2998	8375
2999	3605
2999	8134
3000	5520
3000	7454
3000	9687
3001	3635
3001	6645
3001	8075
3001	9614
3002	3205
3002	3322
3002	4100
3002	8356
3002	8393
3003	6680
3003	6976
3003	9704
3003	9801
3003	9968
3004	3217
3004	4173
3004	5181
3004	8473
3005	4309
3005	8910
3006	6640
3007	5790
3007	6977
3008	5665
3009	5102
3010	3594
3010	5476
3010	5778
3010	6038
3010	7956
3010	9457
3011	5091
3011	6138
3011	8706
3012	4397
3012	6730
3012	7109
3012	8953
3013	7661
3013	8088
3015	5297
3015	9018
3015	9316
3016	3066
3016	3532
3017	4570
3017	7673
3018	7017
3019	4305
3019	8712
3020	3833
3020	3846
3020	5722
3020	9443
3021	4861
3021	7872
3021	9061
3021	9619
3022	4404
3023	5389
3024	5370
3024	8299
3025	9262
3026	5307
3026	6935
3026	7056
3027	6970
3027	7984
3027	9574
3028	6583
3029	9040
3030	5549
3031	3188
3031	6807
3032	4246
3032	6169
3032	8702
3033	9274
3034	3699
3034	6805
3034	7380
3034	8274
3035	4170
3035	4574
3035	5231
3035	7857
3036	4582
3036	8894
3037	7964
3037	8147
3038	5663
3038	9616
3039	4591
3039	8257
3040	6848
3040	7853
3040	8078
3040	9958
3041	8341
3041	9885
3042	4355
3042	6620
3043	8613
3044	3824
3044	3917
3044	4190
3044	4769
3044	5729
3044	6339
3045	7047
3045	8013
3045	8230
3046	5014
3047	4308
3047	5473
3047	6595
3047	7361
3047	9585
3048	4591
3048	5063
3049	3955
3049	6436
3049	6675
3050	3322
3050	9801
3051	3874
3053	5330
3054	9063
3054	9991
3055	7330
3056	3453
3056	4292
3056	4898
3056	5574
3056	7799
3056	8554
3056	8676
3057	4190
3058	6633
3058	6919
3058	7247
3058	8370
3059	3094
3061	9965
3062	5666
3062	8199
3063	9119
3064	6689
3064	8668
3065	7957
3066	3860
3066	4358
3066	4399
3067	5520
3067	9911
3068	6763
3068	9206
3068	9908
3069	8448
3070	4129
3070	5541
3070	7635
3070	9958
3071	4347
3071	5761
3071	7228
3071	7318
3071	9025
3072	3347
3072	5341
3072	9005
3073	4310
3073	5267
3073	5728
3073	5835
3074	8506
3075	5822
3076	5349
3077	9560
3078	8710
3079	7723
3079	8723
3080	7504
3080	9704
3081	4149
3081	5251
3081	9043
3082	3571
3082	5414
3082	6463
3082	7478
3082	8537
3084	6644
3084	8111
3086	6204
3086	8566
3087	5081
3088	6582
3088	7040
3088	8240
3089	4193
3089	7765
3091	4820
3091	4882
3091	7624
3091	8882
3092	4438
3092	9330
3094	6978
3095	7691
3095	8498
3096	5348
3097	4024
3097	6780
3097	6910
3097	8549
3097	9332
3097	9335
3097	9753
3099	4087
3099	5565
3099	6616
3099	8440
3099	9117
3100	8761
3100	8930
3101	8325
3101	9735
3102	3489
3102	4438
3102	5473
3103	4186
3103	9116
3103	9922
3104	3375
3104	5544
3105	4821
3105	5143
3105	7391
3105	7434
3105	9188
3106	3586
3106	4783
3106	8055
3107	8440
3108	4523
3109	3628
3109	8523
3109	8676
3110	3434
3110	7836
3111	9004
3112	6270
3112	6758
3113	4328
3113	4605
3113	5699
3113	6586
3113	6632
3113	6894
3113	7992
3113	9099
3114	3636
3114	3958
3114	6607
3115	7244
3116	8403
3117	4918
3118	7308
3118	8498
3119	4835
3119	5404
3119	8934
3120	9967
3121	6985
3121	8333
3122	5326
3122	5433
3122	8004
3122	8697
3123	4144
3123	6013
3123	9061
3125	8522
3127	3651
3127	6707
3127	6843
3127	9582
3128	5123
3129	3909
3129	5881
3129	9202
3130	4001
3131	3395
3132	9523
3133	3181
3133	4454
3133	5303
3133	5586
3134	3605
3134	5043
3134	5106
3134	7003
3134	9511
3135	4453
3135	5799
3135	7734
3135	9947
3137	3441
3137	4715
3138	4003
3138	6323
3138	7708
3139	5670
3139	6745
3140	6647
3140	7184
3140	8897
3140	9507
3141	5042
3141	8417
3141	8726
3142	3204
3142	5255
3142	8064
3143	7810
3145	3286
3145	3363
3145	5089
3146	9259
3146	9879
3147	4424
3147	6255
3148	3962
3148	6519
3148	8389
3150	4541
3150	9200
3151	3396
3151	7261
3152	4337
3152	5117
3152	6021
3152	7173
3152	8638
3152	9870
3153	6967
3153	9434
3154	3329
3154	4096
3154	5611
3155	3510
3155	5679
3155	6818
3156	4685
3156	9386
3157	3800
3157	4961
3157	9248
3159	3535
3159	3714
3160	4692
3161	3520
3162	7048
3162	7149
3163	3735
3163	4797
3163	9157
3163	9993
3164	4262
3166	3237
3166	4771
3166	6137
3166	7239
3166	8711
3166	9426
3167	7149
3167	7585
3168	5161
3168	8744
3169	5761
3169	8186
3170	7344
3172	5345
3172	7740
3172	9089
3174	3485
3174	3611
3174	3911
3174	7794
3175	6160
3175	8167
3175	8827
3176	3836
3177	5404
3177	6550
3177	7442
3177	7610
3177	8197
3177	9836
3178	3229
3178	9067
3178	9156
3179	9258
3179	9300
3180	4909
3180	4999
3181	4362
3181	4784
3181	9164
3182	3621
3182	4699
3183	5367
3184	6745
3184	8384
3184	9506
3185	6012
3186	7670
3187	6829
3187	8836
3187	9650
3188	3330
3188	7067
3188	7704
3189	3995
3189	9590
3190	3787
3190	6354
3192	3539
3192	8625
3192	9638
3193	7953
3194	4892
3194	6235
3194	7279
3195	7659
3195	8018
3195	8527
3195	9046
3196	5251
3197	6551
3197	7351
3197	8976
3198	7486
3198	8363
3199	3367
3199	3576
3199	4718
3199	7630
3199	9916
3200	7810
3200	9225
3201	3312
3202	4775
3202	5218
3202	9433
3203	7988
3205	3709
3205	5795
3206	6821
3206	7891
3207	6501
3208	6809
3208	8872
3208	9871
3211	4481
3211	6198
3211	8593
3211	9297
3212	4088
3212	5467
3212	7881
3212	8994
3213	3843
3213	8134
3213	8784
3214	7263
3215	6279
3216	5497
3216	6009
3216	8770
3217	9585
3218	5571
3219	4056
3219	7251
3219	8830
3219	9056
3219	9499
3220	7528
3221	4461
3221	4653
3221	6668
3221	7746
3221	7915
3221	9720
3223	5751
3224	6980
3225	5357
3225	7368
3226	3292
3226	7797
3227	8217
3227	8328
3227	8777
3227	9283
3228	7584
3228	9499
3229	5894
3229	6634
3229	8514
3230	4119
3230	4637
3230	7478
3230	8177
3230	8751
3231	3570
3231	3938
3231	7623
3232	5512
3232	8649
3234	6779
3235	3379
3235	4391
3235	6156
3236	3957
3236	7018
3237	3449
3237	4800
3237	5401
3237	7834
3237	8390
3237	9495
3238	3506
3238	5640
3239	3285
3239	7160
3239	9380
3239	9755
3241	5390
3241	7250
3242	6681
3243	4550
3243	6285
3244	4445
3244	5460
3244	6713
3244	7899
3244	8469
3245	5876
3245	6833
3245	9875
3246	4894
3246	5324
3247	3440
3247	4895
3247	5079
3247	8536
3248	6134
3248	6544
3248	8211
3248	9063
3249	3510
3249	8381
3250	3538
3250	5363
3251	4861
3251	7532
3251	8705
3252	3970
3252	5717
3252	7652
3253	8023
3254	4425
3254	7083
3255	4155
3255	5838
3255	9818
3256	4435
3256	6000
3256	8077
3257	6283
3258	8601
3259	5975
3259	6030
3259	7624
3261	8472
3261	8783
3261	8891
3262	6035
3262	6868
3263	6288
3263	8039
3263	8743
3263	9465
3264	7467
3264	8311
3265	6745
3265	7396
3265	8273
3265	9040
3266	8436
3266	9719
3267	7886
3267	9717
3268	3399
3268	5964
3268	7199
3269	9906
3270	7215
3270	7338
3270	7463
3270	9689
3272	5189
3272	7967
3272	9149
3273	7288
3273	8719
3275	8693
3275	9654
3276	6287
3276	8240
3276	8340
3276	8881
3277	3537
3277	5105
3277	7087
3277	9242
3278	8447
3278	8651
3281	7698
3282	4845
3282	6040
3282	9114
3283	4108
3283	6658
3283	7607
3284	8508
3284	9278
3285	9834
3286	3865
3286	4992
3286	9974
3287	9160
3288	7939
3288	7967
3289	5104
3289	5451
3289	5541
3289	7070
3289	9972
3290	6322
3291	6592
3292	6711
3292	7787
3294	5128
3295	5537
3295	5764
3295	6081
3295	8173
3295	9942
3296	3807
3296	6291
3296	6346
3296	8307
3298	3316
3298	9680
3299	9157
3301	5420
3301	9446
3302	4307
3302	9587
3303	5093
3303	5857
3304	4492
3304	5798
3304	7477
3304	8633
3305	6710
3306	8748
3307	6199
3307	6371
3307	8007
3308	7162
3309	7754
3310	5612
3310	7198
3311	4155
3312	8689
3313	7235
3314	4685
3314	6783
3314	9769
3315	4398
3315	5780
3315	6286
3315	8356
3316	4083
3319	3773
3319	4157
3319	4901
3319	5897
3320	4079
3320	4876
3320	7814
3322	5405
3322	5469
3324	8216
3324	8894
3325	4747
3326	9036
3327	5357
3327	9407
3328	3967
3328	7204
3328	7772
3329	3484
3330	8596
3331	4974
3331	8680
3332	4154
3332	4690
3332	6195
3332	8750
3333	3771
3333	7265
3333	7805
3334	6399
3334	6636
3334	7215
3334	8718
3336	5122
3337	5815
3337	6252
3337	6809
3337	9478
3338	6769
3338	7141
3338	8426
3338	9517
3339	3452
3339	5357
3339	8866
3339	9279
3340	3805
3341	4684
3343	3581
3343	6970
3343	9122
3344	4324
3344	7113
3344	7683
3345	9626
3345	9872
3346	5045
3346	9482
3346	9706
3347	4188
3347	4894
3348	4144
3348	8142
3349	3573
3349	9124
3350	6896
3350	9513
3352	4583
3352	7802
3355	6469
3356	6343
3356	6757
3356	6945
3356	8357
3357	6012
3357	7737
3358	7372
3359	3870
3359	3999
3359	8963
3359	9782
3360	6293
3360	6440
3360	8200
3361	9466
3362	5815
3362	7782
3362	8663
3364	9371
3365	3831
3365	9161
3366	6659
3366	8790
3367	3786
3367	6477
3367	8815
3368	3562
3369	8255
3369	8558
3370	4528
3370	4878
3372	4620
3372	5791
3373	5170
3373	5861
3373	7051
3373	9597
3374	5584
3374	8029
3375	6543
3375	7195
3376	4296
3376	7669
3377	5094
3377	5245
3377	7556
3378	3970
3378	5666
3379	5750
3380	7539
3381	6539
3381	9572
3381	9623
3381	9857
3382	3859
3382	7852
3383	5428
3383	7985
3383	8472
3384	4756
3384	8027
3384	8469
3385	7165
3385	7673
3386	4902
3386	4923
3386	7002
3386	9671
3386	9689
3387	5104
3387	5485
3387	6917
3387	7112
3387	9339
3388	4308
3388	6679
3388	7535
3388	9416
3390	4704
3391	6139
3391	8464
3392	7645
3392	8271
3393	4556
3393	6001
3394	4242
3394	9736
3396	3879
3396	8426
3398	3859
3398	7906
3399	7540
3399	7919
3399	9216
3400	7667
3400	8311
3401	5827
3401	7494
3401	9348
3402	4831
3402	5698
3402	7106
3404	8846
3405	4530
3405	7239
3405	7277
3405	9605
3406	3709
3406	5127
3406	9075
3407	3475
3408	3797
3408	8521
3408	9256
3409	7519
3409	8925
3410	7983
3411	7334
3412	3528
3412	4384
3412	7332
3413	4089
3413	6219
3413	7165
3414	4168
3414	5241
3414	7716
3414	9142
3414	9449
3415	5726
3415	7034
3416	5644
3416	6297
3416	6839
3416	8366
3416	9386
3417	4209
3418	4470
3418	4570
3418	4982
3418	7064
3418	9039
3419	4953
3419	8655
3419	9516
3419	9856
3420	4314
3420	6218
3421	3975
3421	4746
3421	9816
3422	5255
3422	6301
3423	4460
3423	8665
3424	4599
3424	4780
3424	4888
3426	6485
3427	9074
3427	9637
3428	6173
3428	7133
3428	9195
3429	3539
3429	7310
3429	7353
3430	6961
3430	7920
3430	8283
3430	9248
3430	9679
3431	8650
3431	9212
3433	4023
3433	8011
3434	5745
3434	7631
3434	7632
3436	3703
3436	7922
3437	3593
3437	3770
3438	4173
3439	6796
3440	3876
3440	7457
3440	8296
3441	7305
3441	8109
3442	4831
3442	6529
3443	4287
3443	7082
3444	3987
3444	4001
3445	7728
3445	7904
3446	3721
3447	7800
3448	4686
3448	9105
3449	3598
3449	7065
3450	4292
3450	4787
3450	7592
3450	8581
3452	7459
3452	9199
3453	5922
3454	4762
3454	8155
3455	5593
3456	7856
3456	8464
3456	8796
3456	9264
3456	9469
3457	4453
3458	5576
3458	8609
3458	9448
3459	6978
3459	8342
3462	3869
3462	4543
3462	5559
3463	5506
3463	6318
3463	6384
3463	9712
3464	6686
3465	3470
3465	3544
3465	4032
3465	4450
3465	8360
3465	8740
3465	9113
3465	9436
3466	3962
3466	6567
3466	6610
3466	8869
3467	9805
3468	5472
3471	5275
3472	3897
3472	4453
3472	8356
3472	8812
3473	5108
3474	4861
3474	8252
3475	4317
3475	4529
3475	5336
3475	8480
3476	6171
3476	9203
3477	9480
3477	9893
3478	9111
3479	4756
3479	9132
3480	6114
3480	6424
3480	9935
3481	6700
3481	7859
3481	8342
3482	5018
3482	6132
3482	8255
3482	8380
3483	5924
3483	7337
3483	9317
3484	4036
3484	8282
3486	3768
3487	9058
3487	9335
3489	5321
3490	3673
3490	3959
3490	4271
3490	5536
3490	5616
3490	7375
3491	5050
3491	7091
3493	4093
3495	4507
3495	4581
3495	8102
3495	9665
3496	5927
3497	5849
3498	4349
3498	6826
3499	3827
3499	5515
3499	6954
3499	7948
3500	6660
3500	7952
3501	5537
3501	7975
3504	3642
3504	4802
3504	7024
3504	9842
3505	3961
3506	3709
3506	5217
3506	5860
3506	8576
3507	7008
3507	7968
3508	4813
3509	6566
3510	4125
3511	6321
3512	6240
3512	6506
3513	6074
3513	9624
3514	6909
3514	8353
3515	9297
3516	5015
3517	6888
3517	8595
3519	7362
3520	4724
3520	8878
3521	4720
3522	7563
3522	8368
3523	5393
3523	6186
3523	6396
3524	8839
3525	4193
3525	8123
3525	9296
3526	3706
3526	6889
3527	4387
3527	5266
3527	7162
3528	7857
3529	3998
3529	4289
3529	6667
3531	5134
3531	5537
3531	7644
3531	7882
3532	8211
3533	8005
3533	9082
3534	6618
3535	7016
3535	7066
3535	8187
3535	8257
3536	4545
3536	5805
3536	9586
3537	4218
3537	4579
3537	7696
3538	4480
3538	5259
3538	5363
3539	8621
3539	9763
3540	4782
3542	4106
3542	4177
3542	5492
3542	7291
3543	6868
3543	7004
3543	7103
3544	3814
3544	4297
3544	5411
3544	6971
3544	7532
3544	8797
3544	9293
3545	4208
3545	5538
3545	5906
3545	6030
3545	7290
3545	8314
3545	9329
3546	7862
3547	4006
3547	4672
3547	7728
3547	9343
3547	9616
3548	6195
3548	7602
3548	7796
3548	9575
3548	9795
3549	4512
3549	6627
3549	8357
3549	9566
3550	5516
3550	5573
3551	6722
3551	8227
3552	3759
3552	4100
3552	5547
3554	4604
3554	9925
3555	5543
3555	7580
3556	4834
3556	5203
3556	6573
3558	5226
3558	7398
3558	9570
3559	4859
3559	9891
3560	8732
3560	9219
3561	9420
3561	9459
3562	6114
3562	6355
3562	8446
3563	3808
3563	6048
3563	6135
3563	7682
3565	4759
3565	5863
3565	7410
3566	9299
3567	5865
3568	4230
3568	5458
3568	5693
3570	8582
3570	9807
3571	9502
3572	5067
3572	8740
3573	3841
3573	4944
3573	5433
3574	5793
3574	6604
3574	8084
3574	9492
3574	9714
3575	3891
3575	8479
3576	5921
3576	6943
3576	8734
3576	8853
3578	7107
3579	5306
3579	7568
3580	4385
3580	6054
3580	9191
3580	9220
3581	6824
3581	7511
3582	5857
3582	6815
3582	9143
3583	6838
3585	4039
3585	4631
3585	4748
3585	4910
3585	6667
3587	4840
3587	5281
3587	5718
3588	7032
3588	7446
3590	3814
3591	8804
3592	4962
3592	6657
3593	7278
3594	9831
3595	6764
3596	6452
3596	7228
3596	8720
3597	6667
3598	3934
3598	4724
3599	3847
3599	4703
3599	5902
3599	5994
3599	7519
3600	6295
3600	7917
3600	9788
3601	4101
3601	4114
3602	5722
3602	6957
3602	7978
3603	5448
3603	9712
3605	4954
3605	5725
3605	8126
3606	9788
3607	5142
3607	6452
3607	8477
3608	3799
3608	4776
3609	7358
3610	5023
3610	8111
3611	4531
3611	4712
3611	7659
3613	6177
3613	6558
3613	7461
3614	7083
3615	6323
3615	7123
3615	7703
3616	6764
3616	7739
3616	8286
3617	3955
3617	5697
3617	6358
3617	6745
3618	4752
3619	4658
3619	7552
3620	6061
3620	6727
3622	4289
3623	3952
3623	4003
3623	7929
3624	6047
3625	3755
3625	7872
3625	8932
3626	4888
3626	7119
3626	7794
3626	9387
3627	4055
3627	7920
3628	3991
3629	8096
3629	9379
3630	4651
3630	6194
3632	8652
3632	9114
3633	4746
3633	5389
3633	9680
3634	5717
3634	6188
3634	7115
3634	8527
3635	7984
3636	3646
3637	6596
3637	7425
3637	7518
3638	6943
3639	8378
3640	5477
3640	6943
3640	8781
3640	9191
3640	9697
3642	3753
3642	5129
3642	7479
3642	8127
3643	5322
3643	7631
3644	6480
3645	4544
3646	9970
3647	4841
3647	6933
3647	7963
3647	8366
3648	3753
3648	4621
3649	6186
3649	9606
3649	9795
3650	4227
3650	4991
3650	9501
3650	9895
3653	4214
3653	5539
3653	8035
3654	4090
3654	4910
3655	7124
3657	3880
3657	4375
3657	4769
3657	7101
3658	4068
3658	4385
3659	4611
3660	4777
3662	4970
3663	3689
3663	4095
3664	4957
3664	8009
3665	4304
3665	6678
3666	4685
3667	3940
3668	7109
3669	7229
3670	4684
3670	5330
3670	9518
3671	7264
3672	6361
3672	8795
3672	9600
3673	6151
3673	6422
3673	9728
3674	9816
3675	8002
3675	9280
3676	8086
3676	9576
3677	3847
3677	5973
3677	6081
3677	6980
3678	7505
3678	8894
3679	3952
3680	3842
3680	4773
3680	8431
3681	4769
3681	7847
3681	9633
3682	4054
3682	7363
3682	8907
3684	4559
3684	8548
3684	9769
3684	9895
3686	6093
3687	4388
3687	5138
3687	7517
3688	4650
3688	5533
3689	4302
3689	9563
3690	5578
3690	7734
3691	4052
3691	4746
3691	5295
3691	6054
3691	6496
3694	6136
3694	7480
3694	8026
3695	7677
3696	4964
3696	8360
3697	8160
3697	9837
3700	5916
3700	7573
3701	5387
3701	5533
3702	4352
3702	9727
3703	4519
3703	6804
3704	7301
3705	6749
3705	7685
3706	4606
3706	7930
3707	3952
3708	5664
3708	8482
3709	6497
3709	7598
3709	9181
3709	9576
3710	6956
3710	9115
3710	9499
3711	4914
3712	6974
3712	7606
3713	6899
3714	7599
3714	7923
3714	9978
3716	5394
3717	5589
3717	8804
3718	4262
3718	7789
3718	8818
3718	9259
3718	9731
3720	4175
3720	4727
3720	5126
3721	5871
3721	6985
3721	8739
3722	4407
3722	6477
3722	9426
3723	6174
3724	5035
3724	7303
3725	5701
3725	7269
3725	9285
3726	8121
3726	9061
3727	4357
3727	9600
3728	9765
3729	5004
3730	6309
3730	6911
3730	9347
3731	4639
3731	8580
3732	6082
3732	9883
3733	7775
3733	8095
3733	8730
3733	9508
3733	9954
3734	4127
3734	8469
3736	6983
3736	7134
3736	8317
3737	6647
3737	8156
3740	6415
3741	4566
3741	9773
3742	6963
3743	8857
3744	4214
3744	7840
3744	8108
3745	7155
3746	3752
3747	6327
3747	7610
3747	9053
3748	7163
3748	9872
3749	4852
3751	4856
3752	6319
3752	9201
3753	9819
3754	6259
3754	6832
3755	6161
3755	8739
3756	5229
3757	5709
3757	6434
3757	9558
3758	3983
3758	6027
3758	6451
3758	9614
3759	7974
3759	9867
3760	4565
3760	7502
3760	8855
3761	4355
3763	4521
3763	8804
3764	7078
3766	5151
3766	6167
3766	6982
3766	8464
3767	4236
3767	6151
3767	6551
3767	6554
3767	7511
3767	8109
3767	8274
3767	8788
3768	7749
3769	6436
3769	7893
3771	4000
3771	8682
3771	9935
3772	9145
3772	9490
3773	5684
3773	6416
3773	7212
3773	7865
3773	9018
3774	5239
3775	3909
3775	4496
3775	8681
3776	9620
3777	3888
3777	8280
3777	9243
3777	9684
3777	9830
3778	9646
3779	6356
3779	7757
3780	6202
3780	6583
3781	5629
3781	5752
3781	6963
3781	7535
3784	7692
3785	5610
3785	7349
3785	7649
3786	8770
3787	4970
3787	7529
3787	7792
3787	8295
3788	5758
3790	5773
3791	7742
3792	6115
3792	8445
3792	9085
3792	9215
3793	8646
3794	7316
3795	4075
3796	6464
3797	9041
3797	9143
3798	8178
3798	9549
3799	3996
3799	9351
3800	5791
3801	6671
3801	6849
3802	5292
3803	4782
3803	4956
3803	5314
3804	5204
3805	5652
3805	5912
3805	8750
3806	4391
3806	7999
3807	6366
3807	7579
3807	7705
3807	8739
3807	9629
3808	8206
3809	8590
3810	6161
3810	6735
3811	4414
3811	9688
3812	5155
3812	6767
3812	7657
3813	4422
3813	9017
3817	7999
3817	8034
3818	6304
3818	6732
3819	5003
3819	8644
3819	9435
3821	5048
3821	7198
3822	6607
3822	8877
3822	9051
3823	5865
3823	8863
3823	8958
3823	9087
3824	7027
3825	3950
3825	7082
3826	6290
3827	5465
3827	7093
3829	6308
3829	9359
3830	9313
3831	7548
3831	9089
3831	9557
3833	7378
3833	8176
3833	9915
3834	9090
3835	6146
3835	9853
3836	4962
3837	4615
3837	6314
3837	7554
3837	7598
3837	8734
3838	7709
3839	5260
3839	6568
3839	7003
3839	7054
3839	7311
3839	8124
3840	6016
3840	7406
3840	7526
3840	9059
3841	5540
3841	5829
3841	8308
3841	9509
3842	5894
3842	8654
3844	4180
3844	4631
3844	5090
3844	7736
3845	6413
3845	7443
3845	9654
3846	6860
3847	8669
3848	8381
3849	4259
3849	8188
3850	4982
3850	5900
3850	9536
3851	8847
3852	7425
3852	7693
3852	8887
3852	9768
3853	4013
3854	4581
3855	5273
3855	5462
3856	6092
3856	7219
3857	4885
3857	6656
3857	8045
3858	5283
3858	8215
3860	6003
3860	6459
3862	4650
3862	7562
3862	7967
3864	5956
3864	6203
3864	6553
3865	5812
3867	3895
3867	7123
3867	7831
3867	9871
3868	5396
3870	5004
3871	4083
3871	9411
3873	4799
3873	5490
3873	8238
3874	6627
3874	7397
3874	8297
3875	9083
3876	3984
3876	4099
3876	4443
3877	7474
3878	6006
3879	3955
3881	6842
3881	7984
3881	9870
3882	6500
3883	5584
3883	9515
3884	5289
3884	7903
3885	4364
3885	4436
3885	6094
3886	6167
3886	7642
3887	8218
3887	8410
3888	7322
3888	8396
3888	8445
3889	6089
3889	9460
3890	6140
3890	6953
3890	7470
3890	8899
3891	7667
3892	4418
3892	5409
3892	9722
3893	9998
3895	5357
3895	7158
3895	9743
3897	4513
3897	4742
3897	4789
3897	8066
3898	4505
3898	6920
3898	8417
3899	6983
3900	4470
3900	4945
3900	6963
3900	7334
3900	7590
3900	9509
3901	7084
3902	3941
3902	6761
3902	7991
3902	8091
3903	5723
3903	7222
3903	9505
3904	4113
3905	4630
3905	5260
3905	6485
3905	8034
3907	5502
3907	9802
3908	5097
3908	5302
3908	9746
3909	4378
3909	7574
3909	8502
3910	7042
3910	7237
3910	7241
3911	4660
3911	4952
3911	8090
3911	9251
3912	4991
3912	6760
3912	7071
3912	7914
3912	9483
3913	8857
3914	7326
3914	9808
3915	5114
3915	6404
3918	5763
3918	6270
3918	8771
3919	6218
3919	9435
3920	6089
3920	7733
3921	4616
3921	7485
3922	6546
3922	6976
3922	7397
3922	8464
3923	5392
3923	7291
3923	9931
3924	5775
3924	5891
3924	8242
3925	4472
3925	4721
3927	4309
3927	7693
3928	4366
3928	5888
3928	8187
3928	8616
3929	6982
3929	9457
3930	6288
3930	6912
3931	4801
3933	4748
3933	9361
3934	5504
3934	7572
3934	8765
3936	5676
3936	9650
3937	4144
3937	7143
3938	5144
3940	6428
3940	8700
3941	4139
3941	4678
3941	5222
3941	7950
3942	7648
3943	6919
3944	6663
3944	9130
3944	9180
3945	8325
3946	4156
3947	4394
3948	6034
3948	6788
3949	5362
3949	6497
3949	7010
3949	7497
3949	9392
3950	7309
3950	7339
3952	7272
3952	7675
3952	9769
3953	4380
3953	5878
3953	7616
3954	7218
3955	4291
3955	6414
3955	8494
3955	8541
3956	6003
3956	8219
3956	9543
3958	8005
3958	8496
3959	5139
3959	8308
3961	6697
3961	9046
3962	4740
3962	5348
3962	8401
3963	5529
3963	5952
3963	6264
3963	6775
3963	9761
3964	5972
3964	9054
3965	8676
3965	8835
3966	4315
3966	4745
3967	6300
3968	7193
3968	7958
